92.1
169
418.4
126.25
990.5
39.7
135.7
48.05
1266.85
516.7
875.3
110.75
33.05
42.75
709.95
36.15
62.3
219.5
90.75
326.2
136.5
296.95
83.5
318.6
78.25
112.85
112.5
447.15
293.7
121.95
164.05
42.6
72.3
69.2
211.7
84.2
257.5
75.1
49.55
229.35
269.35
258.7
73
646.45
128.85
487.9
243.15
555.75
103.45
64.4
124.2
176.05
112.65
158.7
396.5
518.1
59.4
202.75
277.5
390.4
72.65
184.25
118.8
279.9
345.7
103.3
27.4
197.75
125.5
57.5
440.25
93.1
363
268.45
395.05
397.8
597.3
143.05
1364.75
48.95
63.85
74
178.7
112.1
126.55
355.2
132.1
499.9
109.55
1135.4
116.35
201.35
79.65
32.4
562.15
302.9
475.15
294.65
344.65
96.95
99.4
417.4
66.55
65.85
247.4
173.2
351.85
543.55
149.4
113.75
50.4
354.45
404.8
200.65
106.9
75.95
318.5
165.6
155.35
57.6
320.95
73.5
131.95
69.25
295.75
322.5
362.3
225
211.35
233.3
703.35
113.65
198.7
37.35
89.55
45.6
166.3
250
131.35
886.3
291.3
96.9
76.65
221.05
56.1
234.7
231.45
806.85
297.2
115.35
215.5
274.25
610.15
108.15
26.05
252.15
314.8
268.15
152.5
141.5
79.1
610.85
182.95
209.95
214
162.7
52.6
30.7
213.85
107.3
117.75
215.75
293.15
517.45
505.4
244.95
241.9
382.5
368
422.6
186.45
131.55
205.4
333.45
787.55
78.65
122.1
70.6
378.95
157.75
78.5
59.75
26.05
201.3
107.2
113.85
317.2
520.75
214.45
310.6
384
50.85
75.05
299.6
162.05
159.95
311.1
393.95
188.3
353
1115.85
456
219.7
488.15
64.2
331.5
87.6
564.8
51
157.05
424.55
165.7
58.65
835.75
65.2
160.85
63.5
215.15
139.05
308.95
724.05
38.65
519.45
95.9
80.8
273.15
79.15
245.1
204.4
71.1
92.35
320.6
584.15
106.05
284.35
111.3
347.8
29.05
207.7
358.55
141.35
95.65
72.6
415
318.15
54.55
420.45
102.85
232.25
166.15
178.65
83.45
206.55
238
412.75
75.6
79.75
177.4
38.4
215.15
85.7
389.15
64.65
403.4
263.2
171.75
610.9
291.05
162.85
40.8
213.75
68.15
78
147.5
486.1
164.6
256.95
175.75
794.5
76.7
282.2
151.9
105.25
441.8
309.5
63.2
61.35
118.4
231.1
102.15
662.85
892.3
223.65
240.5
264.9
192.8
16.85
326.35
251.15
48.6
279.45
358.85
166.55
161.6
97.75
165.1
304.75
260.7
165.55
156.75
109.65
307.2
675.95
133.6
90.45
193.45
35.35
67.15
77.65
65.8
191.55
151.3
139.8
335.35
112.25
164.6
390.05
350.8
461.4
66.45
282.8
308.15
174.4
316.9
361.45
288.9
567.75
97.15
1016.45
591.35
74.4
164.5
68.1
706.8
189.25
55.9
269.65
127.2
453.95
51.3
127.6
283.85
122.75
1386.15
433.65
404.3
248.55
473.5
100.6
209.05
261.1
183.15
489.55
235.85
1006.3
111.2
1633.25
307.85
595.7
424.7
248.35
370.1
60
111.35
172.85
49.55
216.25
50.55
553.7
447.9
40.5
227.75
438.15
581.5
175.4
1014.25
84.3
205.9
105.35
224.25
440.9
903.5
79.9
29.55
339.7
146.45
326.9
388
235.2
413.8
16.05
495.9
50.2
43.85
65.65
116.5
394
503.25
158.95
235.35
455.9
369.15
62.75
50.7
29.7
332.25
271.05
94.55
1106.9
354
521.55
895.35
31.45
212.15
510.55
936
245.4
64
262.1
138.9
356.7
61.8
265.8
488.05
563.75
811.75
190.55
52.3
207.4
344.5
344.5
416.05
359.6
45.5
56.95
94.2
251.1
878.25
884.35
474.95
590.45
73.85
87.85
88.4
1397.75
54.1
186.85
60.4
268.9
102.65
334.95
228.2
146.8
75.85
49.15
211.65
92.35
101.25
68
129.8
418.95
137.5
752.95
69.75
352.35
311.3
1087.9
262.7
115.4
793.2
972.4
174.45
274.7
788.1
100.05
382.75
122.3
123.1
119.1
587.2
193.45
61.6
197.9
341.55
721.75
62.7
71.4
537.6
1450.7
215.95
475.6
630.95
147.85
561.5
949.05
1008.4
186.2
64.7
42.9
206.9
606.7
156
457.2
398.75
203.95
155.95
216.6
437.45
1474.65
37.4
561.25
66.45
807.7
80.85
143.55
231.55
203.45
376
737.95
161.85
449.2
197.6
90.05
93.4
26.05
296.7
314.15
468.85
189.35
485.3
566
59.45
191.45
35.35
484.3
353.85
584.25
218
164.45
48.45
482.15
783.8
438.2
652.4
70.85
60.5
30.8
42.4
40.7
27.2
120.8
48.8
100
72
24.05
40.55
143
72.5
69.15
25.65
69.8
54.15
26.2
72.25
131.15
30.9
229.6
43.1
71.45
62.05
63.2
106.5
66.55
77.2
97.55
58.7
69.55
44.8
106.55
35.7
65.65
46
97.25
58.15
34.5
66.1
45.1
85.95
51.05
18.05
127.3
61.45
69.95
86.45
96.4
59.5
85
115.6
70.5
117.25
49.55
27.1
112.8
90.3
43.3
43.2
42.05
50.55
91.35
31.9
76.65
40.1
60.45
87.25
41.25
26.55
41.6
38.2
43.65
54.2
46.7
174.55
72.9
62.1
124.7
31.7
65.25
40.45
97.9
55.65
47.4
104.2
100.45
61
192.05
292.4
229.3
192.25
301.65
42.2
198.45
132.95
64.65
208.6
67.9
399.25
254
128.05
72.3
280.25
337.2
227.65
256.35
280.1
214.1
81.25
209.55
75.85
47.4
263.95
83.15
117.25
285.95
40.9
190
132.45
136.2
473.45
47.45
200.25
44.3
331.35
43.75
116.2
84.45
61.2
178.5
71.95
325.1
58.2
63.1
81.3
164.75
264.7
17
139.9
445.9
192.2
162.8
234.1
382.2
173.3
174.35
29.55
79.65
54.5
77
75.1
104.7
16.3
260.8
911.5
275.45
394.6
265.8
105.35
98.1
282.35
174.8
59.55
152.25
59.55
503.3
169.65
196.6
153.6
154.7
348.25
105.75
250.25
95.65
50.8
70.15
149.6
81.4
350.85
30.4
84.25
36.45
113.6
99.7
69.6
117.1
48.55
188.9
33.5
53.15
163.7
619.25
83.45
20.4
47.05
271.45
456.4
55.5
248.2
99.15
88
217.5
171.2
53.85
120.4
180.65
188.8
199.4
309.55
186.55
432.6
205.55
94.4
80.9
764.85
200.8
164.05
119.2
119.55
64.1
77.55
121.65
155.5
244.35
103.7
144.85
75.85
273.7
86.3
274.4
157.95
94.65
331.2
196.75
135.9
218.55
229.65
230.9
102.85
207.25
280.5
198.5
61.05
243.85
411.1
43.2
93.95
35.6
19.6
126.95
163.85
103.85
436.65
42.3
316.1
51.2
337
60.5
125.1
79.25
42.55
238.4
584.3
87.65
143.6
41.25
225.05
235.1
145.25
69.35
129.5
39.65
257.85
172.4
175.9
55.8
70.3
139.35
172.95
56.3
102.95
158.25
136.45
106.25
84.7
77
102.6
72.45
57.55
59.9
245.2
32.55
89.25
256.5
41.9
50.4
53.9
465.85
128.6
76.95
329.45
121.65
225.1
107.2
38.85
139.65
130.9
244.8
106.2
37.85
136.25
113.35
137.4
124.2
175.65
63.15
31.65
67.2
114.7
178.85
94.35
109.7
32.55
322.05
256.4
29.4
254.2
40.85
160.2
67.2
66.75
62.7
239.4
50.85
330.5
91.3
103.8
236.45
132.8
184.45
274.5
260.55
124.6
42
80.6
174.75
542.75
144.25
89.6
79.55
51.7
270.35
244.75
131.15
146.5
181.4
234.25
158.75
298.5
68.15
75.05
136.75
199.05
27.6
332.8
63.3
336.25
1128.7
94.4
68.6
103.35
145.9
93.2
40.85
284.35
140.65
49.8
57.8
57.8
52.2
71.7
46.6
300.25
274.85
45.05
289.35
255.05
266.65
78.6
291.35
102.15
253.55
111.7
158.45
27.75
131.2
51.95
79.75
70.2
159.4
185.45
35.65
34.1
123.2
69.4
280.4
32.1
179.95
268.35
98.8
242.4
778.1
106.75
760.9
71.4
102.75
174.4
23.7
247.6
458.85
196.1
169.55
473.9
366.95
226.55
157.4
137.85
52.55
169.55
129.5
68.3
64.15
131.65
249.7
99.75
144.05
31.75
96.8
223.25
235.05
129.4
74.35
26.35
86
393.35
31.35
119.35
135.8
92.2
150.85
329.5
84.6
500
154.45
76.5
192.15
403.95
162.65
197.4
263.45
65.8
394.4
222.75
203.45
35.25
217.15
45.7
106.75
100.25
350.65
222.8
250
140.2
157.3
235.55
67.5
304.75
61.4
56.85
211.1
192.9
50.8
291.85
96.45
256.9
186.7
412.2
109.55
66.25
293.95
825.85
259.3
71.45
214.15
383.95
113.6
101.1
18.2
395.7
146.75
168.55
106.95
90.85
188.9
79.9
46.45
794.2
176.95
289.25
92.55
190.7
96.25
324.2
91.45
186.65
123.8
387.35
87.45
311.4
456.4
213.95
171
185.45
113.85
222.6
402.45
373.15
101.65
80.9
81.2
180.45
281
150.65
190.1
89.1
66.1
127.05
49.25
209.2
208.45
123.2
314.2
174.45
156.05
133
41.7
58.3
72.3
208
260.55
254.8
109.6
169.15
102.6
227.35
49.55
136.6
193.45
206.45
45.7
332.5
218.25
70.2
200.95
302.3
50.05
91.15
60.5
222.85
143.2
105.6
54.35
167.2
240.25
71.4
198.8
381
16.65
235.9
195.5
86.95
73.85
58.75
29.35
56.8
71.2
66.8
206.9
202.55
108.25
55.65
42
214.2
154.45
79.35
198
100.3
177.85
321.4
648.6
39.6
197.1
342.2
25.55
131.25
91.1
261.4
121.25
76.75
652.1
202.2
33.55
82.05
145.4
71.75
283.6
99.4
114.55
45.3
103.25
33.25
104.1
39.55
129.55
128.25
112.9
294.7
219.45
61.35
67.65
232.95
143.5
753.8
304.3
59.95
295.8
415.9
35.6
121.35
651.2
120.8
240.6
257.8
105.7
46.15
64
70.8
127.75
132.05
25.45
166.9
179.25
447.35
116.25
92.5
268.5
101.9
361.8
61.65
247.6
194.85
130.7
27.2
48.15
61.15
72.6
32.9
56.7
20.2
73
17.1
86.3
45.6
69.15
74.75
83
99.55
93.05
67.9
100.95
58.1
147.75
36.3
64.55
44.25
167.6
45.3
75.05
38.15
109.3
77.55
86.4
176.85
92.4
44.95
40.1
110.3
89.75
133.05
23.6
73.7
102.35
62
97.4
181.5
32.3
35.9
17.8
182.2
96.8
474.2
154.65
306.5
72.7
367
341.85
85.15
142.2
95
57.05
71.1
144.4
144.15
497.95
184.65
136.55
261.2
77.9
214.5
75.8
474.45
154.25
73.05
102.9
153.35
231.35
251.1
96.9
30.1
212.5
64.5
31.9
281.5
69.05
129.75
56.8
57.4
338.7
113.75
272.6
139.1
125.3
62.5
167.1
324.6
212.3
161.25
547.95
115.1
60.95
38.5
140.3
172.25
253.3
20
195.1
75.95
148.75
89.85
118.35
57.8
127.25
35.4
253.7
51.6
237.8
111.5
134.6
276.8
107.6
377.25
181
38.3
206.1
167.2
177.9
95.75
231.1
257.3
126.05
243.25
154.55
407.1
94.4
222.2
59.25
101.4
155.45
323.25
38.45
356.7
168.1
525.15
179.15
238.2
52.35
216.75
30.05
64.95
214.45
305.6
80.35
37.95
406.55
52.4
256.45
201
19.1
319.05
151
121
151.3
145.75
887.25
107.8
628.55
304.45
95.55
71.45
69.4
431.15
105.25
520.85
243.1
247.7
150.2
230.9
55.6
416.15
242.35
390.9
234.4
154.8
147
391.2
225.9
237.4
74.85
159
34.65
124.55
59.9
357.7
190.75
45.15
96
336.25
97.65
452.05
816.95
182.9
56.25
46.6
119.4
46.85
737.6
125.65
55.45
35.7
154.15
113.95
41.1
199.95
194.5
70.9
370.2
77.4
55.55
174.95
140.75
29.75
69.3
117
368.6
101.4
76.95
257.55
57.05
118.7
210.5
66.9
161.55
963.15
98.55
72.35
97.55
354.6
308.25
229.75
163.4
125.25
85.55
58.5
176.7
59.75
48.95
58.4
304.55
192.85
95.4
136.3
112.15
88.95
159.15
216.6
77
96.8
263.15
1015.2
117.5
168.05
298.4
121.9
80.45
478.1
99.05
173.7
20
205.7
218.75
217.5
119.9
507.15
518.45
354.45
187.25
299.25
390.8
169.1
275.35
361.5
87.85
361.35
425.2
110.5
28.6
196.15
72.75
143.15
76.4
438.95
150.1
109.35
547.45
156.75
1106.45
225.4
101.8
117.95
75.95
214.9
322.65
85.3
58.9
22.2
107.85
127
130.05
912.75
126.9
177.35
169.2
191.15
108.7
69.25
159.85
36.75
63.2
58.5
107.85
191.85
353.65
251.15
54.5
157.75
53.7
285.8
258.5
445.65
332.35
54.4
914.95
41.7
40.5
138.9
266.15
64
154.2
266.85
417.4
97.7
153.25
609.65
171.25
581.65
576.3
148.95
104.7
248
40.75
138.6
57.9
337.1
50.6
278.25
193
614.65
247.25
181.1
616.85
226.7
138.55
167.7
65.05
137.8
323.8
337.7
148.15
131.75
219.85
84.05
129.85
87.4
164.45
60
108.8
217.55
340.45
85.8
40.15
88.75
95.75
145.75
155.8
58.05
255.95
148.85
238.2
112.7
103.8
98.15
212.65
61.85
31.85
368.3
135.05
212.25
176.5
89.5
163.9
235.4
119.5
18.35
291.25
235.9
119.15
385.9
119.55
407.5
138.25
20.9
279.15
339.9
400.05
204.45
36.1
124.5
84.4
135.35
142
117.2
153.65
40.05
164.2
72.95
289.85
44.35
111.15
40.4
95.05
32
140.6
68.8
53.2
23.3
552.35
338.95
346.1
148.25
63.6
201.4
173.15
49.85
95.25
144.3
283.35
99.15
151.05
115.55
29.65
522.45
234.05
268.95
64.4
222
317.85
124.25
47.7
41.65
369.85
39.55
119
93.7
441.25
74.6
22.2
159.85
524.1
115.8
70.8
167.85
351.6
89.6
62.95
400.85
62.15
123.25
92.6
93.1
42.25
57.95
89.4
181.7
88.85
245.5
151.9
126.3
28.1
155.9
286.35
153.75
221.7
224.85
57.85
50.85
74.4
168.85
136.5
79.7
148.4
101.05
157.1
240.5
217.25
35.35
216.95
277.9
372.9
447.8
440.8
213.45
83.4
259.1
82.85
234.75
98.3
442.7
338.75
91.6
67.3
305.85
333.6
37
86.4
222.85
74.8
404.75
224.3
31.2
228.4
134.65
221.55
165.95
92.65
95.2
80.75
105.65
75.65
107.8
49.3
81.55
87.3
262.75
208
105.65
67.1
206.55
45.4
132.15
183.9
419.8
162.6
809.2
733.9
298.45
234.9
139.95
223.3
216.7
45.75
342.25
66.6
118.35
631.4
38.5
78.45
51.7
36.2
137.95
39.1
62.15
73.85
27.05
75.7
39.15
32.5
102.75
539.1
173.9
86.45
53.1
651.4
636.4
51.45
93.45
112.5
106.45
105.25
61.45
54.9
57.35
234.3
76.25
267.25
222.8
58.6
105.25
70.8
72.75
96.95
46.6
35.5
130.45
51.95
305.25
76.7
210.35
145.65
171
30.75
321.25
171.3
202.55
92.35
133.1
77.5
244.3
209.6
617.15
210.35
171.8
63.95
182.4
367.2
166.95
182.5
142.75
122.1
130.85
309.8
56.45
97.95
63.1
224.95
17.6
112.8
77.8
187.5
113.25
106.95
104.65
83.5
296.8
108.2
284.7
264.1
160.65
230.05
412.1
103
309.9
243.6
114.05
186.4
117.1
213.45
107.85
97.7
30.55
252.2
415.15
41.2
101.85
191.9
143.6
200.8
80.65
214.45
38.95
98.85
26.3
47.65
44.95
47
68.9
90.3
121.25
93.7
131.85
30.8
134.5
85.75
79.55
345.1
27.6
30.15
61.7
70.5
92.3
172.45
46.3
84.8
208.7
137.3
16.95
48.45
99.55
108.05
78.6
44.85
115.65
155.35
61.8
85.45
91.3
88.4
149.85
42.6
103.25
55.7
147
63.25
87.95
57.9
178.75
85.55
117.95
93.7
57.15
102.5
109.8
90.3
75.2
18.15
183.55
66.7
62.3
127.8
46.8
45.9
38.8
70.1
172.05
66.6
156.65
73.7
40.7
66.2
78.8
27.35
35.8
70.9
196.95
62.45
30.75
38.7
126.05
275.2
113.95
57.9
80.5
81.85
91.1
38.7
135.45
111.7
92.25
65.65
28.6
41.8
18.85
385.6
69.85
115
45.55
75.1
100.45
21.9
43.8
211.55
157.9
90.95
65.3
23.75
72.15
25.7
121.25
82
88.05
132.65
83.9
79.35
115.5
106.15
106.1
30.8
134
40.85
150.1
126.3
32.5
37.9
94.55
44.45
45.5
61.65
180.8
132.9
34.3
82.7
87.95
287.6
201.4
210.8
103.95
157.2
148.65
126.25
65.65
95.6
207.5
140.25
82.95
122.4
355.6
167.85
29.5
217.6
34.8
163.35
175.95
110.55
266.3
179.7
116.85
76.9
118.25
125.1
482.55
204.8
140.05
304.8
446.95
99.7
299.3
56.2
415.35
185.1
444.1
313.9
262.65
81.45
651.4
265.3
229.2
141.45
207.8
127.85
108.4
130.4
428.55
332.4
693
20
167.5
295.5
601.05
59.45
151.3
55.8
140.95
261.7
693.8
228.45
489.25
281.05
525.7
166.5
155.85
122.85
103.6
506.65
240.15
153.55
91.45
390.9
648.2
119.55
171.15
162.15
214.75
175.85
73.45
70.45
208.25
93.35
95.65
221.95
372.1
226.65
312.05
196.2
385.1
33.6
153.15
180.65
250.95
308.8
303.3
57.8
267.75
93.2
173.05
46.6
231.95
439.4
209.6
452.25
254.9
134.85
248.55
77.05
117.2
193.2
237.5
56.45
450.55
190
220.15
179.65
58.4
331.8
222
224.4
71.65
25.45
141.6
363.2
326.4
99.2
208.65
116.55
136.35
269.95
82.95
86.3
62.1
126.15
73.05
84.05
101.1
140.85
354.75
77.6
120.1
589.65
261.1
86.9
59.35
1223.8
67.15
314.55
87.65
144.15
249.45
40.4
77
16.3
319.45
322.8
97.75
144.7
447.4
146.8
70.7
416.65
87.35
40.3
521.05
416.65
238.45
94.5
115.45
152
121.4
174.9
113.4
35.3
399.4
115.4
208.5
36.65
609.8
132.3
93.45
171.25
119.25
79.25
176.2
113.15
75.85
103
292.85
57.7
157.75
80.35
88.05
81.65
288.3
192.7
134.45
244.85
51.95
167.55
153.95
146.7
99.4
111.95
28.45
265.6
29.1
69.3
149.65
143
90.65
121.55
122.25
67.85
101.55
70.5
126.85
41
354.45
274.05
55.9
72.8
63.15
433.05
114.4
49.3
159.35
106.55
397.1
66.4
326.9
205.55
99.9
99.8
200.3
31.85
170.6
150.95
117.3
429.4
180.4
117.05
133.4
82.8
85.9
60.1
109.9
117
89.95
234.3
21.5
46.8
85.7
342.75
78.55
147.1
381.25
63.6
160.35
71.6
566.5
162.95
590.5
75.15
78.6
669
48.5
141.5
183.75
191.15
299.6
210.4
104.45
47.5
97.4
213.35
149
305.35
65.5
112.8
96.25
234.25
120.45
122.15
450
123.45
83.75
66.35
65.75
21.3
135.25
214.25
121.25
270.8
154.65
172.8
577.15
305
75.15
194.25
55.7
214.1
592
18.1
535
116.5
92.8
110.65
90.4
27.95
37
254.5
136
448.85
142.6
143.55
124.85
68.25
33.2
93.35
34.1
93.8
114.85
135.75
331.7
63.85
210.75
163.65
104.55
113.5
116.3
113.2
285.9
129.35
20.05
49.8
128
142.15
273.25
193
459.35
61.15
71.55
150.3
326.75
240.2
52.75
266.65
88.8
148.95
75
502.35
239.2
60.55
567.55
342.55
39.7
175.9
64.8
94.85
61.45
251
91.7
87.55
109.75
72.65
192.1
60.85
154.05
460.35
268.25
124.75
363.25
260.25
45.6
87.8
159.8
45.1
73.55
149.4
97.6
53.15
50.8
19.8
516.9
203.65
452.7
121.6
172.85
209.85
26.95
334.1
355.15
79.95
60.35
814.35
713.65
93.1
196.75
178.4
106.9
247.85
177.75
179.55
216.4
162.75
215.1
122.6
109.35
73.7
17.5
342.2
302.2
74.25
36.1
109.85
247.85
79.4
85.2
30.3
187.65
85.25
192.3
253.25
136.1
565.8
98.25
251.8
132.85
195.75
80.65
358.15
115.5
79.95
63.95
136.5
311.85
136.5
166.35
51.25
48.1
89.15
291.7
37.3
20.4
342.05
340.55
285.9
157.9
96.95
178.55
170.75
444.7
118.35
83.15
253.15
63.25
201.6
69.2
137.55
639.8
144.15
274.35
519.15
102.65
74.45
110.2
456.7
195.2
72.25
146.9
457.05
561.85
206.55
326.4
254.95
144.3
876.8
234.55
555.6
47.1
35.05
59.1
149.7
85.35
301.4
124.95
98.05
374.45
326.05
25.15
159.35
38.75
93.1
114.1
297.6
192.05
56.9
143.65
17.2
176.95
192.35
46.2
37.85
221.35
103.7
186.35
745.1
184.25
147.8
129.5
43.75
31.25
78.55
270.55
348.6
80.55
385.8
206.6
126.8
253.1
524.45
66.55
330.1
219.95
33.8
560.25
75.25
225.4
126
127.25
60.1
141.55
197.85
231.6
314.1
76.3
122.3
91.65
120.45
127.2
325.45
74.25
196.1
285.6
385.15
105.75
59.45
175.7
222.95
131.9
74.3
177.7
215.45
240.5
212.5
114.1
184.35
315.9
215.1
132.3
151.85
441.05
337.65
273.8
76.55
469.4
209.85
383.1
210.1
120.15
623.45
105.55
398.15
249.1
75.55
113.35
72.65
335.15
668.45
160.3
84.65
104.6
352.7
142.7
63.35
228.05
45.2
903.55
80.4
319.1
117
236.2
789.25
266.6
168.1
87.25
78.25
35.2
35.6
104.15
28.5
82.85
573.95
129.9
43.7
43.6
116.65
24.3
69
281.25
89.85
113.25
74.55
322.9
544.1
77.05
182.5
108.6
26.9
122.35
334.35
72.85
183.1
139.15
363.7
122.65
119.4
80.1
401.75
493.7
93.75
333
69.3
143.85
88.8
89.4
73.3
353.65
56.25
39.75
56.35
121.9
102.95
517.75
208.85
303.15
85.1
489.65
47.2
66.2
351.3
121.3
179.2
391.65
134.75
76.25
217.65
95.5
435.25
279.05
120.85
548.35
58.2
190.5
399.05
77.65
45.85
197.35
164.9
555.55
91.85
140.65
73.5
173.5
265.45
318.25
151.75
136.4
303.9
78.15
586.6
272.75
169.4
237.2
163.2
164.7
371.55
79.65
49.9
441.05
106.95
43.2
208.3
164.05
148.1
126.9
299.85
81
238
156.95
134.2
269.5
424.4
97.45
123.6
599.8
70.15
97.05
286.25
61.55
181.2
155.1
186.4
160.45
201.8
83.15
320.35
209.7
331.5
291.35
264.2
209.3
90.65
188.75
131.05
496.9
384.1
42.6
51.35
562
506.95
30.4
538.15
61.9
110.35
141.1
246.7
134.6
226.15
71.25
260.75
218.2
57.25
93.95
117.6
691.5
429
54.25
94.35
146.75
256.4
283.25
129.4
81.4
392.95
117.45
148.65
377.3
55.25
241.7
40.95
149.4
470.4
490.25
267.25
372.15
564.05
280.35
181.55
385.5
76.35
76.3
667.55
32.6
118.2
356
127.55
41.35
90.6
70.95
113.05
450.75
141.05
346.75
337.4
209.85
1136.85
260.45
275.15
143.75
146.8
71.2
104.2
153.1
417.85
28.8
159.15
317.55
560.8
300.45
530.45
1268.65
272.85
97.15
166.8
85
43.1
313.25
626.75
169.05
274.75
59.7
117.65
525.65
138.7
202.2
187.25
73.65
159.45
113.7
31.25
163.15
128.8
176.85
372.35
735.15
98.3
67.05
177.35
210.9
29.4
240.7
219.05
161.95
102.5
74.4
105.9
200.05
69.55
39.05
152.05
167.4
426.3
122.2
65.05
81.85
318.25
137.4
148.2
113.2
992.05
212.15
451.2
268.9
174.25
60.15
719.75
123.2
132.55
67.35
41.45
261.85
68.65
112.45
109.1
719.4
1076.5
62.85
22.65
117.9
101.1
330.85
193.25
230.9
72.2
510.8
432.55
155.2
59.95
110.8
35.5
189.45
271.95
176.45
199.85
109.8
317.7
504.75
339.75
243.8
493.65
37.65
205.1
213.8
110.6
112.4
145.9
353.75
37.75
192.45
146.05
113.45
251.05
460.15
58.9
165
27.15
110.8
72.9
112.15
423.95
162.2
745.35
143.65
73.4
226.2
147.1
289.85
148.4
59.1
206.3
242.6
189.4
68.1
538.75
196.2
157.55
788.95
40.9
110.4
214.65
77.6
159.05
279.05
128.55
47.25
233.35
578.5
267.9
254.85
137.05
233.05
260.9
102.5
466.55
241.65
793
105.2
150.65
216.75
333.1
269.95
37.55
731.05
351.15
576.05
661.35
212.55
282.25
114.35
374.65
49.35
345.85
45.45
80.95
463.05
182.9
201.85
211.4
99.9
148.3
353.3
112.15
269.55
86.15
123.3
353.35
274.1
113.75
101.05
471.9
266.35
110.25
179.2
243.7
508.5
60.05
135.7
39.9
75.1
357.6
88.45
431.2
252.5
224.9
49.25
43.35
61.3
132.25
190.15
184.8
36.6
81
47.45
167.55
126.6
215.65
115.35
186.15
53.45
259.75
166.1
66.4
198.35
246.2
54.45
293.8
40.5
63.2
109.95
513.65
47.1
134.2
245.1
92.85
62.9
487.45
152.25
198.2
67.1
119.65
501.4
207.65
302.7
63.95
220.9
104.3
140.5
177.4
130
365.7
35.2
149.5
106.7
314.4
187
177.45
805.65
694.05
202.9
156.45
135.25
350.75
205.75
179.7
103.8
840.5
146.25
1531.85
111.3
311.4
45.35
204.1
188.75
233.5
303.9
552.3
226.1
174.25
298.95
318.05
207.95
294.25
189.9
52.5
87.1
155.15
141.3
700.15
243.15
189.6
262.2
26.65
193
164.3
917.8
353.6
333.85
70.05
380.65
174.9
87.9
172.35
319.05
267
356.65
271.35
239.5
593.6
42.95
391.8
69.05
80.3
256.55
64.1
763.35
50.3
272.9
1061.1
85.2
1063.85
125.15
988.35
375
471.5
134.6
691.9
327.9
371.75
564.8
451.3
1243.75
448.05
390.5
244.2
379.85
505.65
433.6
310.55
892.45
318.35
427.7
69.4
98.15
413.75
83.55
95.55
1034.35
421.3
262.25
48.65
810
232.3
459.55
323
178.55
621.5
341.95
111.65
281.25
143.85
447.2
268.05
96.95
70.55
116.5
83.2
338.3
99.2
296.2
123.25
171.95
188.2
248.95
71.55
375.45
651
696.8
49
487.55
524.65
206.3
37.1
54.15
258.7
306.3
82.8
471.7
88.75
132.35
51.65
51.6
71.2
332
157.35
424.05
104.55
79.95
63.9
122.95
133.5
202.25
125.1
32.85
286.1
113.65
43.55
92.55
149.75
131.6
23.45
40.5
61.65
42
35.4
206.35
60.55
227.5
134.4
195.45
87.5
334.6
76.15
39.75
231.35
287.05
92.15
145.3
143.95
136.9
251.3
70.2
30.2
52.75
73.45
100.95
133.55
60.1
170.4
603.95
166.7
98.05
119.4
102.7
120.4
226.55
91.3
121.05
117.6
118.9
89.9
109.25
269.25
184.05
244.4
437.15
248.65
109.85
234.2
155.5
476.45
292.4
97.15
56.6
94.95
150.9
